"id","time","topic","payload"
"271124535","2024-12-19 18:21:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFZ0T5RN7RV9BE57SCF2QCN""],""received_at"":""2024-12-19T17:21:35.109136778Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":155,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:21:34.864852Z"",""timestamp"":4268094476,""rssi"":-31,""channel_rssi"":-31,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzol/MPGgwInqyRuwYQ/Z+BrwMg4J2F8pv2Ag=="",""channel_index"":1,""received_at"":""2024-12-19T17:21:34.882882324Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":4268094476,""time"":""2024-12-19T17:21:34.864852Z""},""received_at"":""2024-12-19T17:21:34.905105042Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271124133","2024-12-19 18:20:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYYZJHHGWF9JF5FC937Z7E""],""received_at"":""2024-12-19T17:20:35.102231397Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":154,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:20:34.862247Z"",""timestamp"":4208091739,""rssi"":-26,""channel_rssi"":-26,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvEydYPGgwI4quRuwYQj+rpqwMg+ObArrz0Ag=="",""received_at"":""2024-12-19T17:20:34.876483668Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":4208091739,""time"":""2024-12-19T17:20:34.862247Z""},""received_at"":""2024-12-19T17:20:34.898358864Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271123527","2024-12-19 18:19:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYX4ZHV2ST9T94XAMS5FZP""],""received_at"":""2024-12-19T17:19:35.101930772Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":153,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:19:34.864033Z"",""timestamp"":4148092244,""rssi"":-37,""channel_rssi"":-37,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENS6+7kPGgwIpquRuwYQurO8qwMgoKDC7NzyAg=="",""channel_index"":4,""received_at"":""2024-12-19T17:19:34.876059602Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":4148092244,""time"":""2024-12-19T17:19:34.864033Z""},""received_at"":""2024-12-19T17:19:34.897594913Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271123036","2024-12-19 18:18:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYVACPN0HDSRN9NT479KHQ""],""received_at"":""2024-12-19T17:18:35.112403441Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":152,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:18:34.858402Z"",""timestamp"":4088096004,""rssi"":-29,""channel_rssi"":-29,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITKrZ0PGgwI6qqRuwYQpfKKrgMgoK+KrP3wAg=="",""channel_index"":2,""received_at"":""2024-12-19T17:18:34.881539901Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":4088096004,""time"":""2024-12-19T17:18:34.858402Z""},""received_at"":""2024-12-19T17:18:34.902896226Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271122445","2024-12-19 18:17:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYSFSVYVH2X5JEDPMCHZ7Y""],""received_at"":""2024-12-19T17:17:35.114738600Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":151,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:17:34.860887Z"",""timestamp"":4028097228,""rssi"":-35,""channel_rssi"":-35,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMzF34APGgwIrqqRuwYQxpjOsAMg4Nm36p3vAg=="",""channel_index"":5,""received_at"":""2024-12-19T17:17:34.886240093Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4028097228,""time"":""2024-12-19T17:17:34.860887Z""},""received_at"":""2024-12-19T17:17:34.908197904Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271121882","2024-12-19 18:16:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYQN6V1RZ3DPTCFQA30A2V""],""received_at"":""2024-12-19T17:16:35.127972410Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":150,""frm_payload"":""AXVfA2c8AARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:16:34.858484Z"",""timestamp"":3968094068,""rssi"":-35,""channel_rssi"":-35,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPSekeQOGgwI8qmRuwYQhrWtsAMgoLrZpr7tAg=="",""channel_index"":4,""received_at"":""2024-12-19T17:16:34.885044722Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3968094068,""time"":""2024-12-19T17:16:34.858484Z""},""received_at"":""2024-12-19T17:16:34.908410103Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271121313","2024-12-19 18:15:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYNTKV34072DQH1HWSH3DF""],""received_at"":""2024-12-19T17:15:35.112982263Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":149,""frm_payload"":""AXVfA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:15:34.860713Z"",""timestamp"":3908095644,""rssi"":-32,""channel_rssi"":-32,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJydw8cOGgwItqmRuwYQoOiusAMg4KKc5d7rAg=="",""channel_index"":6,""received_at"":""2024-12-19T17:15:34.885067660Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3908095644,""time"":""2024-12-19T17:15:34.860713Z""},""received_at"":""2024-12-19T17:15:34.907761343Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271120724","2024-12-19 18:14:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYM00K6M9YZHE2H8NBZ5NG""],""received_at"":""2024-12-19T17:14:35.107826300Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":148,""frm_payload"":""AXVfA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:14:34.861409Z"",""timestamp"":3848096164,""rssi"":-29,""channel_rssi"":-29,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKST9aoOGgwI+qiRuwYQ3dDorAMgoNGeo//pAg=="",""channel_index"":1,""received_at"":""2024-12-19T17:14:34.877626313Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3848096164,""time"":""2024-12-19T17:14:34.861409Z""},""received_at"":""2024-12-19T17:14:34.900618952Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271120193","2024-12-19 18:13:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYJ5DSRSE3SA2KVHYVM7HX""],""received_at"":""2024-12-19T17:13:35.109230235Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":147,""frm_payload"":""AXVfA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:13:34.861954Z"",""timestamp"":3788096011,""rssi"":-31,""channel_rssi"":-31,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuEp44OGgwIvqiRuwYQj4uxrwMg+PX34J/oAg=="",""received_at"":""2024-12-19T17:13:34.882137653Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3788096011,""time"":""2024-12-19T17:13:34.861954Z""},""received_at"":""2024-12-19T17:13:34.905779220Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271119752","2024-12-19 18:12:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYGATJMYHVVK31TY68S5CW""],""received_at"":""2024-12-19T17:12:35.111179368Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":146,""frm_payload"":""AXVfA2c7AARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":5.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3B 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:12:34.864357Z"",""timestamp"":3728097172,""rssi"":-41,""channel_rssi"":-41,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJT/2PENGgwIgqiRuwYQqJCarAMgoLShn8DmAg=="",""channel_index"":3,""received_at"":""2024-12-19T17:12:34.875349536Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3728097172,""time"":""2024-12-19T17:12:34.864357Z""},""received_at"":""2024-12-19T17:12:34.899130306Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271119117","2024-12-19 18:11:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYEG7RTG33XYWPR597W683""],""received_at"":""2024-12-19T17:11:35.109588608Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":145,""frm_payload"":""AXVfA2c7AARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":5.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3B 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:11:34.864572Z"",""timestamp"":3668096700,""rssi"":-41,""channel_rssi"":-41,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELztitUNGgwIxqeRuwYQmtSmrwMg4Jzn3ODkAg=="",""channel_index"":3,""received_at"":""2024-12-19T17:11:34.881966784Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3668096700,""time"":""2024-12-19T17:11:34.864572Z""},""received_at"":""2024-12-19T17:11:34.905831754Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271118513","2024-12-19 18:10:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYCNMXQ3G776JF8H265HST""],""received_at"":""2024-12-19T17:10:35.117178655Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":144,""frm_payload"":""AXVfA2c7AARopA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":82,""temperature"":5.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3B 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:10:34.866107Z"",""timestamp"":3608097508,""rssi"":-33,""channel_rssi"":-33,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTlvLgNGgwIiqeRuwYQuZ+usQMgoJX7moHjAg=="",""channel_index"":5,""received_at"":""2024-12-19T17:10:34.886164913Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3608097508,""time"":""2024-12-19T17:10:34.866107Z""},""received_at"":""2024-12-19T17:10:34.910129464Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271117834","2024-12-19 18:09:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFYAV22WMGDVRH9D2KD1QPV""],""received_at"":""2024-12-19T17:09:35.120672163Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":143,""frm_payload"":""AXVfA2c7AARopA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":82,""temperature"":5.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 3B 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:09:34.867337Z"",""timestamp"":3548098020,""rssi"":-35,""channel_rssi"":-35,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTb7psNGgwIzqaRuwYQiKHhswMgoIX92KHhAg=="",""channel_index"":4,""received_at"":""2024-12-19T17:09:34.891315502Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3548098020,""time"":""2024-12-19T17:09:34.867337Z""},""received_at"":""2024-12-19T17:09:34.915628078Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
