"id","time","topic","payload"
"271125356","2024-12-19 18:23:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFZ4C4VW2HNZ3WGBXH12BXF""],""received_at"":""2024-12-19T17:23:31.818751377Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":237,""frm_payload"":""AXVeA2c9AARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:23:31.571798Z"",""timestamp"":89835508,""rssi"":-9,""channel_rssi"":-9,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPSP6yoaDAiTrZG7BhDV9a2jAiCgovTUzvkC"",""channel_index"":5,""received_at"":""2024-12-19T17:23:31.590012908Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":89835508,""time"":""2024-12-19T17:23:31.571798Z""},""received_at"":""2024-12-19T17:23:31.612131523Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271125023","2024-12-19 18:22:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFZ2HJ1RTBENHQSSKN1DCDV""],""received_at"":""2024-12-19T17:22:31.827433903Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":236,""frm_payload"":""AXVeA2c9AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:22:31.580046Z"",""timestamp"":29843604,""rssi"":-7,""channel_rssi"":-7,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTBnQ4aDAjXrJG7BhDlk4umAiCghMWW7/cC"",""channel_index"":5,""received_at"":""2024-12-19T17:22:31.595734780Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":29843604,""time"":""2024-12-19T17:22:31.580046Z""},""received_at"":""2024-12-19T17:22:31.618698331Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271124529","2024-12-19 18:21:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFZ0PZ0D8W8JTX97WJFKKJR""],""received_at"":""2024-12-19T17:21:31.820468454Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":235,""frm_payload"":""AXVeA2c9AARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:21:31.575411Z"",""timestamp"":4264804996,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEISFz/EPGgwIm6yRuwYQjvnRpQIgoKe/0Y/2Ag=="",""channel_index"":7,""received_at"":""2024-12-19T17:21:31.594797477Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4264804996,""time"":""2024-12-19T17:21:31.575411Z""},""received_at"":""2024-12-19T17:21:31.616809160Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271124125","2024-12-19 18:20:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYYWBSAV06XW42GRMHRBGG""],""received_at"":""2024-12-19T17:20:31.816941370Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":234,""frm_payload"":""AXVeA2c9AARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:20:31.580622Z"",""timestamp"":4204810076,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyegdUPGgwI36uRuwYQ0NG+ogIg4P7XkbD0Ag=="",""channel_index"":7,""received_at"":""2024-12-19T17:20:31.588466197Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4204810076,""time"":""2024-12-19T17:20:31.580622Z""},""received_at"":""2024-12-19T17:20:31.610404480Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271123684","2024-12-19 18:19:46","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYXFZ9YY5S1V2HX9E0KGZ9""],""received_at"":""2024-12-19T17:19:46.359001728Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":233,""frm_payload"":""IM5hPmJnyQBYIM4lPmJnyQBYIM7pPWJnyABYIM6tPWJnyABYIM5xPWJnyABYIM41PWJnyABYIM75PGJnyQBYIM69PGJnyQBYIM6BPGJnyABY"",""decoded_payload"":{""decoded"":{""history"":[{""humidity"":44,""temperature"":20.1,""timestamp"":1734491745},{""humidity"":44,""temperature"":20.1,""timestamp"":1734491685},{""humidity"":44,""temperature"":20,""timestamp"":1734491625},{""humidity"":44,""temperature"":20,""timestamp"":1734491565},{""humidity"":44,""temperature"":20,""timestamp"":1734491505},{""humidity"":44,""temperature"":20,""timestamp"":1734491445},{""humidity"":44,""temperature"":20.1,""timestamp"":1734491385},{""humidity"":44,""temperature"":20.1,""timestamp"":1734491325},{""humidity"":44,""temperature"":20,""timestamp"":1734491265}]},""errors"":[],""format"":""hex"",""msg"":""20 CE 61 3E 62 67 C9 00 58 20 CE 25 3E 62 67 C9 00 58 20 CE E9 3D 62 67 C8 00 58 20 CE AD 3D 62 67 C8 00 58 20 CE 71 3D 62 67 C8 00 58 20 CE 35 3D 62 67 C8 00 58 20 CE F9 3C 62 67 C9 00 58 20 CE BD 3C 62 67 C9 00 58 20 CE 81 3C 62 67 C8 00 58"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:19:46.115087Z"",""timestamp"":4159343732,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPSYqr8PGgsIsquRuwYQkOzmSCCgytLhhvMC"",""channel_index"":1,""received_at"":""2024-12-19T17:19:46.132266024Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":4159343732,""time"":""2024-12-19T17:19:46.115087Z""},""received_at"":""2024-12-19T17:19:46.153727054Z"",""consumed_airtime"":""0.164096s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271123460","2024-12-19 18:19:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYX1RZWT7DEBT7YH8H3MSP""],""received_at"":""2024-12-19T17:19:31.825458734Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":232,""frm_payload"":""AXVeA2c9AARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:19:31.578419Z"",""timestamp"":4144807163,""rssi"":-14,""channel_rssi"":-14,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPv5srgPGgwIo6uRuwYQt5WQpQIg+OiIztDyAg=="",""received_at"":""2024-12-19T17:19:31.594316495Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":4144807163,""time"":""2024-12-19T17:19:31.578419Z""},""received_at"":""2024-12-19T17:19:31.615938951Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271123027","2024-12-19 18:18:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYV764ZKRFCBCHAC8CMZPF""],""received_at"":""2024-12-19T17:18:31.825250207Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":231,""frm_payload"":""AXVeA2c9AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3D 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:18:31.571214Z"",""timestamp"":4084808228,""rssi"":-14,""channel_rssi"":-14,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKT05JsPGgwI56qRuwYQ2ITNpwIgoLmsjPHwAg=="",""channel_index"":4,""received_at"":""2024-12-19T17:18:31.599508080Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":4084808228,""time"":""2024-12-19T17:18:31.571214Z""},""received_at"":""2024-12-19T17:18:31.621264166Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271122436","2024-12-19 18:17:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYSCJX6MR97MQ3VMV5YR93""],""received_at"":""2024-12-19T17:17:31.824349017Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":230,""frm_payload"":""AXVeA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:17:31.575468Z"",""timestamp"":4024812324,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKSGl/8OGgwIq6qRuwYQsO+1pAIgoImJzJHvAg=="",""channel_index"":3,""received_at"":""2024-12-19T17:17:31.592240327Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":4024812324,""time"":""2024-12-19T17:17:31.575468Z""},""received_at"":""2024-12-19T17:17:31.614327860Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271121804","2024-12-19 18:16:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYQJ093N6SCX5382874T1K""],""received_at"":""2024-12-19T17:16:31.832665939Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":229,""frm_payload"":""AXVeA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:16:31.574265Z"",""timestamp"":3964810412,""rssi"":-17,""channel_rssi"":-17,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzpyOIOGgwI76mRuwYQ7NToqQIg4P/2iLLtAg=="",""channel_index"":5,""received_at"":""2024-12-19T17:16:31.602899928Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3964810412,""time"":""2024-12-19T17:16:31.574265Z""},""received_at"":""2024-12-19T17:16:31.626051315Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271121305","2024-12-19 18:15:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYNQD3JK1NECB2BMP9C58G""],""received_at"":""2024-12-19T17:15:31.825771188Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":228,""frm_payload"":""AXVeA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:15:31.576630Z"",""timestamp"":3904811508,""rssi"":-11,""channel_rssi"":-11,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTj+sUOGgwIs6mRuwYQjKXrpgIgoMKcx9LrAg=="",""channel_index"":5,""received_at"":""2024-12-19T17:15:31.596651512Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3904811508,""time"":""2024-12-19T17:15:31.576630Z""},""received_at"":""2024-12-19T17:15:31.619664207Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271120718","2024-12-19 18:14:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYKWTDZJSGV3PV9HS9902B""],""received_at"":""2024-12-19T17:14:31.833821109Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":227,""frm_payload"":""AXVeA2c8AARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:14:31.581408Z"",""timestamp"":3844815564,""rssi"":-13,""channel_rssi"":-13,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMz1rKkOGgwI96iRuwYQlsaErAIg4Nn2hvPpAg=="",""channel_index"":7,""received_at"":""2024-12-19T17:14:31.607551106Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3844815564,""time"":""2024-12-19T17:14:31.581408Z""},""received_at"":""2024-12-19T17:14:31.630218315Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271120188","2024-12-19 18:13:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYJ27DFBKN55K4GF03ZZY5""],""received_at"":""2024-12-19T17:13:31.833381130Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":226,""frm_payload"":""AXVeA2c8AARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:13:31.579644Z"",""timestamp"":3784813668,""rssi"":-14,""channel_rssi"":-14,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTY3owOGgwIu6iRuwYQ3oroqwIgoM3lw5PoAg=="",""channel_index"":6,""received_at"":""2024-12-19T17:13:31.606214660Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3784813668,""time"":""2024-12-19T17:13:31.579644Z""},""received_at"":""2024-12-19T17:13:31.629933215Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271119743","2024-12-19 18:12:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFYG7MCQ68PZ8ZYHV88JEFR""],""received_at"":""2024-12-19T17:12:31.832578204Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":225,""frm_payload"":""AXVeA2c8AARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 3C 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:12:31.584437Z"",""timestamp"":3724817764,""rssi"":-14,""channel_rssi"":-14,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTqkPANGgwI/6eRuwYQpMa5qwIgoJ3Cg7TmAg=="",""channel_index"":1,""received_at"":""2024-12-19T17:12:31.605331740Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3724817764,""time"":""2024-12-19T17:12:31.584437Z""},""received_at"":""2024-12-19T17:12:31.628915611Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
