"id","time","topic","payload"
"271120001","2024-12-19 18:13:09","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.008, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.172, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.289, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.042, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:13:21+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119945","2024-12-19 18:12:58","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.17, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.301, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.031, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:13:11+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119780","2024-12-19 18:12:48","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 5.996, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.173, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.31, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.03, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:13:01+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119754","2024-12-19 18:12:38","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 5.997, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.175, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.333, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.041, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:51+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119728","2024-12-19 18:12:28","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.022, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.175, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.35, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.045, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:41+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119618","2024-12-19 18:12:18","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.002, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.172, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.361, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.038, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:31+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119522","2024-12-19 18:12:08","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.011, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.172, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.382, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.04, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:21+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119338","2024-12-19 18:11:58","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 5.995, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.172, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.401, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.042, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:11+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119295","2024-12-19 18:11:48","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.019, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.171, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.412, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.049, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:12:01+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271119128","2024-12-19 18:11:38","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.007, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.173, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.418, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.031, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:11:50+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271118966","2024-12-19 18:11:28","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.004, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.174, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.425, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.03, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:11:40+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271118924","2024-12-19 18:11:17","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 6.014, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.173, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.442, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.022, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:11:30+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271118818","2024-12-19 18:11:07","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 5.995, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.172, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.438, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.029, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:11:20+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
"271118714","2024-12-19 18:10:57","/klimakomora/memmertC110-01","""{'AlCO2Hi': 25, 'AlCO2Hi_Range': {'min': 0, 'max': 20}, 'AlCO2Lo': 0, 'AlCO2Lo_Range': {'min': 0, 'max': 20}, 'AlHumHi': 100, 'AlHumHi_Range': {'min': 10, 'max': 80}, 'AlHumLo': 0, 'AlHumLo_Range': {'min': 10, 'max': 80}, 'AlO2Hi': 'N/A', 'AlO2Lo': 'N/A', 'AlTempHi': 31, 'AlTempHi_Range': {'min': -10, 'max': 70}, 'AlTempLo': 0.5, 'AlTempLo_Range': {'min': -10, 'max': 70}, 'AlTR': 5.999, 'AlVacHi': 'N/A', 'AlVacLo': 'N/A', 'CO2Read': 0.171, 'CO2Set': 'N/D', 'CO2Set_Range': {'min': 0, 'max': 20}, 'CurOp': 'Manual', 'Defrost': 0, 'DevType': 'ICH110C', 'DoorLock': 'N/A', 'DoorOpen': 0, 'FanRead': 10, 'FanSet': 10, 'FanSet_Range': {'min': 10, 'max': 100}, 'FlapSet': 'N/A', 'GasType': 'N/A', 'HornSet': 'E8', 'HumRead': 84.437, 'HumSet': 0, 'HumSet_Range': {'min': 10, 'max': 80}, 'Info': None, 'InfoHum': None, 'InfoMsg': None, 'InfoTemp': None, 'InfoVac': None, 'LightDay': 'N/A', 'LightLED': 'N/A', 'LightUV': 'N/A', 'O2Read': 'N/A', 'O2Set': 'N/A', 'RC': 'r--', 'SN': 'SO24.0036', 'SwASet': 'N/A', 'SwBSet': 'N/A', 'SwCSet': 'N/A', 'SwDSet': 'N/A', 'SWRev': '94.00.70', 'Temp1Read': 6.023, 'Temp2Read': 'N/A', 'Temp3Read': 'N/A', 'Temp4Read': 'N/A', 'TempSet': 6, 'TempSet_Range': {'min': 0, 'max': 60}, 'Time': '2024-12-19T18:11:10+01:00', 'TimeDST': 0, 'TimeZone': '+01:00', 'VacRead': 'N/A', 'VacSet': 'N/A'}"""
