"id","time","topic","payload"
"268860060","2024-12-16 17:00:14","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF835Q0C9PJEAYG91JZ082G3""],""received_at"":""2024-12-16T16:00:14.556098171Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":84,""frm_payload"":""MjsxMTcyOzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1172;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T16:00:14.297422Z"",""timestamp"":3056690844,""rssi"":-24,""channel_rssi"":-24,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzNxbELGgwIjp2BuwYQi9CTpgEg4KLjh/vGBg=="",""channel_index"":5,""received_at"":""2024-12-16T16:00:14.323812034Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3056690844,""time"":""2024-12-16T16:00:14.297422Z""},""received_at"":""2024-12-16T16:00:14.349640716Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268856922","2024-12-16 16:55:08","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF82WC13SH9AJ799MB6HGT6T""],""received_at"":""2024-12-16T15:55:08.405047599Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":83,""frm_payload"":""MjsxMDc0OzI1Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1074;25.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:55:08.161970Z"",""timestamp"":2750551291,""rssi"":-21,""channel_rssi"":-21,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPupyJ8KGgsI3JqBuwYQuImJXSD46IfNhr4G"",""channel_index"":2,""received_at"":""2024-12-16T15:55:08.170759770Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2750551291,""time"":""2024-12-16T15:55:08.161970Z""},""received_at"":""2024-12-16T15:55:08.196470950Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268853530","2024-12-16 16:50:02","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF82K14M33WGHX2GZRPG8BES""],""received_at"":""2024-12-16T15:50:02.338260892Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":82,""frm_payload"":""MjsxMTU1OzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1155;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:50:02.025959Z"",""timestamp"":2444411724,""rssi"":-23,""channel_rssi"":-23,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyGy40JGgsIqpiBuwYQtuj2PiDgwauSkrUG"",""channel_index"":4,""received_at"":""2024-12-16T15:50:02.107279764Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2444411724,""time"":""2024-12-16T15:50:02.025959Z""},""received_at"":""2024-12-16T15:50:02.134012610Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268850592","2024-12-16 16:44:56","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF829P3VW5A8C5EJPGKJMCCA""],""received_at"":""2024-12-16T15:44:56.135683155Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":81,""frm_payload"":""MjsxMTYxOzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1161;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:44:55.880473Z"",""timestamp"":2138272203,""rssi"":-21,""channel_rssi"":-21,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvjzfsHGgwI95WBuwYQnf/euwMg+IHS152sBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:44:55.907027992Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2138272203,""time"":""2024-12-16T15:44:55.880473Z""},""received_at"":""2024-12-16T15:44:55.931503694Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268847278","2024-12-16 16:39:51","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF820C550PDSHSTN24AMJE19""],""received_at"":""2024-12-16T15:39:51.027155588Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":80,""frm_payload"":""MjsxMTMxOzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1131;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:39:50.787821Z"",""timestamp"":1833176587,""rssi"":-26,""channel_rssi"":-26,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuckOoGGgwIxpOBuwYQgrXRhwMg+LXbjq2jBg=="",""channel_index"":3,""received_at"":""2024-12-16T15:39:50.797230009Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1833176587,""time"":""2024-12-16T15:39:50.787821Z""},""received_at"":""2024-12-16T15:39:50.822309913Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268844327","2024-12-16 16:34:45","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF81Q26W7F9A98QZ9PSM4DDF""],""received_at"":""2024-12-16T15:34:45.933379008Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":79,""frm_payload"":""MjsxMTE1OzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1115;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:34:45.686270Z"",""timestamp"":1528070947,""rssi"":-25,""channel_rssi"":-25,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKOG0tgFGgwIlZGBuwYQpLKm2QIguIGBwbyaBg=="",""received_at"":""2024-12-16T15:34:45.700056155Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1528070947,""time"":""2024-12-16T15:34:45.686270Z""},""received_at"":""2024-12-16T15:34:45.725331479Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268841339","2024-12-16 16:29:39","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF81DQ7S8DCV5D4WGBVPATQ5""],""received_at"":""2024-12-16T15:29:39.783575427Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":78,""frm_payload"":""MjsxMTI4OzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1128;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:29:39.540333Z"",""timestamp"":1221931372,""rssi"":-25,""channel_rssi"":-25,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzi1MYEGgwI446BuwYQ0dCMkwIg4JukhsiRBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:29:39.553650764Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1221931372,""time"":""2024-12-16T15:29:39.540333Z""},""received_at"":""2024-12-16T15:29:39.579419799Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268838006","2024-12-16 16:24:33","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF814C92VHPP2NGH0V7XVY52""],""received_at"":""2024-12-16T15:24:33.650457476Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":77,""frm_payload"":""MjsxMTIxOzI2LjA7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1121;26.0;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:24:33.404906Z"",""timestamp"":915791827,""rssi"":-20,""channel_rssi"":-20,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENO/17QDGgwIsYyBuwYQ1pbK0gEguKDJy9OIBg=="",""channel_index"":2,""received_at"":""2024-12-16T15:24:33.418533425Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":915791827,""time"":""2024-12-16T15:24:33.404906Z""},""received_at"":""2024-12-16T15:24:33.442736225Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268835076","2024-12-16 16:19:27","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF80V1A5S8SDM5AVF4ZQJ131""],""received_at"":""2024-12-16T15:19:27.508389917Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":76,""frm_payload"":""MjsxMTE2OzI1Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1116;25.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:19:27.268325Z"",""timestamp"":609652292,""rssi"":-21,""channel_rssi"":-21,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSc2qICGgwI/4mBuwYQ2vOnjwEgoPPukN//BQ=="",""channel_index"":6,""received_at"":""2024-12-16T15:19:27.276955211Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":609652292,""time"":""2024-12-16T15:19:27.268325Z""},""received_at"":""2024-12-16T15:19:27.301950066Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268831914","2024-12-16 16:14:21","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF80HPBK6FWXE8VDWPW653QZ""],""received_at"":""2024-12-16T15:14:21.375563379Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":75,""frm_payload"":""MjsxMjMzOzI1LjE7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1233;25.1;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:14:21.123147Z"",""timestamp"":303512763,""rssi"":-23,""channel_rssi"":-23,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELv53JABGgsIzYeBuwYQhYTNUSD49JTW6vYF"",""channel_index"":1,""received_at"":""2024-12-16T15:14:21.145852170Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":303512763,""time"":""2024-12-16T15:14:21.123147Z""},""received_at"":""2024-12-16T15:14:21.171980837Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268828617","2024-12-16 16:09:15","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF808BCA699338KJF2FV5HFR""],""received_at"":""2024-12-16T15:09:15.226666936Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":74,""frm_payload"":""MjsxMDk2OzI0Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1096;24.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:09:14.987307Z"",""timestamp"":4292340612,""rssi"":-24,""channel_rssi"":-24,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITX3/4PGgsIm4WBuwYQ3LfHCCCg97+b9u0F"",""channel_index"":5,""received_at"":""2024-12-16T15:09:14.993038564Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4292340612,""time"":""2024-12-16T15:09:14.987307Z""},""received_at"":""2024-12-16T15:09:15.019144722Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268825483","2024-12-16 16:04:10","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7ZZ1EK5V5XRMG8MBGRX0Y6""],""received_at"":""2024-12-16T15:04:10.148434417Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":73,""frm_payload"":""MjsxMDcwOzI0Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1070;24.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:04:09.895226Z"",""timestamp"":3987245027,""rssi"":-26,""channel_rssi"":-26,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOPou0OGgwI6YKBuwYQw/vLvwMguJ3L0oXlBQ=="",""received_at"":""2024-12-16T15:04:09.912018076Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3987245027,""time"":""2024-12-16T15:04:09.895226Z""},""received_at"":""2024-12-16T15:04:09.939915182Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268822266","2024-12-16 15:59:04","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7ZNPFNSVB2THM09931XP4Z""],""received_at"":""2024-12-16T14:59:04.002071732Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":72,""frm_payload"":""MjsxMTE1OzI0Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1115;24.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:59:03.749282Z"",""timestamp"":3681105548,""rssi"":-25,""channel_rssi"":-25,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIztpNsNGgwIt4CBuwYQrKaa/AIg4KX0l5HcBQ=="",""channel_index"":4,""received_at"":""2024-12-16T14:59:03.770910589Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3681105548,""time"":""2024-12-16T14:59:03.749282Z""},""received_at"":""2024-12-16T14:59:03.798458612Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268819368","2024-12-16 15:53:57","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7ZCBGRCZBXHQBMQPD5CXTZ""],""received_at"":""2024-12-16T14:53:57.864285124Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":71,""frm_payload"":""MjsxMDAyOzI0Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1002;24.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:53:57.613931Z"",""timestamp"":3374966043,""rssi"":-20,""channel_rssi"":-20,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJvKp8kMGgwIhf6AuwYQ3PHpuAIg+OKb3ZzTBQ=="",""channel_index"":2,""received_at"":""2024-12-16T14:53:57.629591817Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3374966043,""time"":""2024-12-16T14:53:57.613931Z""},""received_at"":""2024-12-16T14:53:57.657167693Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268816625","2024-12-16 15:48:51","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7Z30HVS4PQYJ0RB2EF0X7C""],""received_at"":""2024-12-16T14:48:51.722787155Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":70,""frm_payload"":""MjsxMjE5OzI0Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1219;24.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:48:51.477992Z"",""timestamp"":3068826555,""rssi"":-26,""channel_rssi"":-26,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELunqrcLGgwI0/uAuwYQmuXC9QEg+KTEoqjKBQ=="",""channel_index"":3,""received_at"":""2024-12-16T14:48:51.488219092Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3068826555,""time"":""2024-12-16T14:48:51.477992Z""},""received_at"":""2024-12-16T14:48:51.516415267Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
