"id","time","topic","payload"
"268992166","2024-12-16 21:02:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8H1Q8SP9TP4JTCEDTQYRAM""],""received_at"":""2024-12-16T20:02:43.814995596Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4765,""frm_payload"":""AXVgA2csAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2C 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T20:02:43.551616Z"",""timestamp"":426080883,""rssi"":-38,""channel_rssi"":-38,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPP0lcsBGgwI446CuwYQofGeogIguKKZo7PuCQ=="",""channel_index"":3,""received_at"":""2024-12-16T20:02:43.583961022Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":426080883,""time"":""2024-12-16T20:02:43.551616Z""},""received_at"":""2024-12-16T20:02:43.609783530Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268991649","2024-12-16 21:01:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GZWMZXEEDEVW5HPRRA2AR""],""received_at"":""2024-12-16T20:01:43.791542939Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4764,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T20:01:43.548003Z"",""timestamp"":366081771,""rssi"":-33,""channel_rssi"":-33,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOvtx64BGgwIp46CuwYQ95uFlgIg+Iuy4dPsCQ=="",""channel_index"":3,""received_at"":""2024-12-16T20:01:43.558374676Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":366081771,""time"":""2024-12-16T20:01:43.548003Z""},""received_at"":""2024-12-16T20:01:43.584204807Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268991296","2024-12-16 21:00:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GY21ZGJ0MT14RJ5QPEHWM""],""received_at"":""2024-12-16T20:00:43.791983686Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4763,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T20:00:43.545814Z"",""timestamp"":306082660,""rssi"":-39,""channel_rssi"":-39,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTm+ZEBGgwI642CuwYQ1vjwlQIgoP3Kn/TqCQ=="",""channel_index"":5,""received_at"":""2024-12-16T20:00:43.558042483Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":306082660,""time"":""2024-12-16T20:00:43.545814Z""},""received_at"":""2024-12-16T20:00:43.584479619Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268990797","2024-12-16 20:59:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GW7F4FSY4AFKYEJJB9257""],""received_at"":""2024-12-16T19:59:43.795997002Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4762,""frm_payload"":""AXVgA2ctAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:59:43.547898Z"",""timestamp"":246083524,""rssi"":-33,""channel_rssi"":-33,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTfq3UaDAivjYK7BhCukamYAiCgq+LdlOkJ"",""channel_index"":4,""received_at"":""2024-12-16T19:59:43.565002768Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":246083524,""time"":""2024-12-16T19:59:43.547898Z""},""received_at"":""2024-12-16T19:59:43.589138197Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268990315","2024-12-16 20:58:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GTCW3F4QZ2V7MBSRAGRGF""],""received_at"":""2024-12-16T19:58:43.796215998Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4761,""frm_payload"":""AXVgA2ctAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:58:43.548957Z"",""timestamp"":186084444,""rssi"":-33,""channel_rssi"":-33,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzY3VgaDAjzjIK7BhDk04OYAiDgjv2btecJ"",""channel_index"":7,""received_at"":""2024-12-16T19:58:43.564388678Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":186084444,""time"":""2024-12-16T19:58:43.548957Z""},""received_at"":""2024-12-16T19:58:43.589988965Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268989812","2024-12-16 20:57:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GRJ9F5E06JM8MKQV5K025""],""received_at"":""2024-12-16T19:57:43.809526164Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4760,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:57:43.550473Z"",""timestamp"":126085284,""rssi"":-32,""channel_rssi"":-32,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTRjzwaDAi3jIK7BhDJ1redAiCggZPa1eUJ"",""channel_index"":6,""received_at"":""2024-12-16T19:57:43.575726763Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":126085284,""time"":""2024-12-16T19:57:43.550473Z""},""received_at"":""2024-12-16T19:57:43.600648044Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268989301","2024-12-16 20:56:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GPQPE0TWGQTP6T4B9S32R""],""received_at"":""2024-12-16T19:56:43.804227769Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4759,""frm_payload"":""AXVgA2ctAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:56:43.551061Z"",""timestamp"":66085195,""rssi"":-27,""channel_rssi"":-27,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvCwR8aDAj7i4K7BhDUhZSdAiD4mfCX9uMJ"",""channel_index"":2,""received_at"":""2024-12-16T19:56:43.574150065Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":66085195,""time"":""2024-12-16T19:56:43.551061Z""},""received_at"":""2024-12-16T19:56:43.599351674Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268988815","2024-12-16 20:55:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GMX3KWQR1QJS2K0T7CHQA""],""received_at"":""2024-12-16T19:55:43.808507526Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4758,""frm_payload"":""AXVgA2ctAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:55:43.554125Z"",""timestamp"":6087075,""rssi"":-35,""channel_rssi"":-35,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKPD8wIaDAi/i4K7BhDn+9mfAiC4ycXWluIJ"",""received_at"":""2024-12-16T19:55:43.579489988Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":6087075,""time"":""2024-12-16T19:55:43.554125Z""},""received_at"":""2024-12-16T19:55:43.604300286Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268988310","2024-12-16 20:54:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GK2G7Z3QWD2QEZ4YHV0BQ""],""received_at"":""2024-12-16T19:54:43.798526700Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4757,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:54:43.555141Z"",""timestamp"":4241055227,""rssi"":-32,""channel_rssi"":-32,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPu7peYPGgwIg4uCuwYQh4jgmQIg+LjclLfgCQ=="",""channel_index"":3,""received_at"":""2024-12-16T19:54:43.567006948Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":4241055227,""time"":""2024-12-16T19:54:43.555141Z""},""received_at"":""2024-12-16T19:54:43.592146353Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268987806","2024-12-16 20:53:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GH7XRT0EZ00ZJR955M2RE""],""received_at"":""2024-12-16T19:53:43.814468908Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4756,""frm_payload"":""AXVgA2ctAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:53:43.556219Z"",""timestamp"":4181055027,""rssi"":-29,""channel_rssi"":-29,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOs18kPGgwIx4qCuwYQpqP/oQIguO6y0tfeCQ=="",""channel_index"":2,""received_at"":""2024-12-16T19:53:43.583208625Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":4181055027,""time"":""2024-12-16T19:53:43.556219Z""},""received_at"":""2024-12-16T19:53:43.609157051Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268987418","2024-12-16 20:52:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GFDACM5TTB6W0DRBBEE46""],""received_at"":""2024-12-16T19:52:43.801735038Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4755,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:52:43.558312Z"",""timestamp"":4121057012,""rssi"":-39,""channel_rssi"":-39,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPStia0PGgwIi4qCuwYQ4O+DnAIgoNKOkfjcCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:52:43.570304497Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4121057012,""time"":""2024-12-16T19:52:43.558312Z""},""received_at"":""2024-12-16T19:52:43.597420166Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268986927","2024-12-16 20:51:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GDJQ5Y678M4Q7H40ST6VS""],""received_at"":""2024-12-16T19:51:43.793207823Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4754,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:51:43.558858Z"",""timestamp"":4061056892,""rssi"":-39,""channel_rssi"":-39,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyeu5APGgwIz4mCuwYQjsTtmAIg4PjpzpjbCQ=="",""channel_index"":7,""received_at"":""2024-12-16T19:51:43.563162538Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4061056892,""time"":""2024-12-16T19:51:43.558858Z""},""received_at"":""2024-12-16T19:51:43.589870619Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268986410","2024-12-16 20:50:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8GBR4ANTD25REJZA1E2G5R""],""received_at"":""2024-12-16T19:50:43.872837943Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4753,""frm_payload"":""AXVgA2ctAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:50:43.563988Z"",""timestamp"":4001060756,""rssi"":-35,""channel_rssi"":-35,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJSv7fMOGgwIk4mCuwYQtLqvmwIgoLS4jrnZCQ=="",""channel_index"":6,""received_at"":""2024-12-16T19:50:43.568436944Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4001060756,""time"":""2024-12-16T19:50:43.563988Z""},""received_at"":""2024-12-16T19:50:43.595117958Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268985920","2024-12-16 20:49:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8G9XHG2K7YH4CAGS979F42""],""received_at"":""2024-12-16T19:49:43.804033336Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4752,""frm_payload"":""AXVgA2ctAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:49:43.562977Z"",""timestamp"":3941059667,""rssi"":-29,""channel_rssi"":-29,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENOYn9cOGgwI14iCuwYQuqH8nQIguMjYy9nXCQ=="",""channel_index"":2,""received_at"":""2024-12-16T19:49:43.573889622Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3941059667,""time"":""2024-12-16T19:49:43.562977Z""},""received_at"":""2024-12-16T19:49:43.600706877Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268985425","2024-12-16 20:48:43","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF8G82YF0CXX7X6A2KF67J1D""],""received_at"":""2024-12-16T19:48:43.804219858Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4751,""frm_payload"":""AXVgA2ctAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2D 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:48:43.564553Z"",""timestamp"":3881060547,""rssi"":-32,""channel_rssi"":-32,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMOR0boOGgwIm4iCuwYQt7XZnQIguPPwifrVCQ=="",""channel_index"":1,""received_at"":""2024-12-16T19:48:43.573318739Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3881060547,""time"":""2024-12-16T19:48:43.564553Z""},""received_at"":""2024-12-16T19:48:43.600150686Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
