"id","time","topic","payload"
"268991630","2024-12-16 21:01:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GZK356RRMW8KAB2HCGK31""],""received_at"":""2024-12-16T20:01:34.007336325Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14389,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T20:01:33.741814Z"",""timestamp"":356278667,""rssi"":-23,""channel_rssi"":-23,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvD8akBGgwInY6CuwYQ3vqK/AIg+I30nq/sCQ=="",""received_at"":""2024-12-16T20:01:33.772378235Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":356278667,""time"":""2024-12-16T20:01:33.741814Z""},""received_at"":""2024-12-16T20:01:33.800556132Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268991280","2024-12-16 21:00:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GXRGBVZAVK27P508B3Y60""],""received_at"":""2024-12-16T20:00:34.010776966Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14388,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T20:00:33.744886Z"",""timestamp"":296281052,""rssi"":-23,""channel_rssi"":-23,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzHo40BGgwI4Y2CuwYQqo3c/gIg4Kbo3c/qCQ=="",""channel_index"":6,""received_at"":""2024-12-16T20:00:33.777902023Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":296281052,""time"":""2024-12-16T20:00:33.744886Z""},""received_at"":""2024-12-16T20:00:33.804240483Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268990783","2024-12-16 20:59:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GVXXAFX3K7B6S2WN5K682""],""received_at"":""2024-12-16T19:59:34.007541651Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14387,""frm_payload"":""AXVgA2cuAQRoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:59:33.745903Z"",""timestamp"":236281387,""rssi"":-23,""channel_rssi"":-23,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu81XAaDAiljYK7BhCetKj+AiD4r9+b8OgJ"",""channel_index"":2,""received_at"":""2024-12-16T19:59:33.778900352Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":236281387,""time"":""2024-12-16T19:59:33.745903Z""},""received_at"":""2024-12-16T19:59:33.803003136Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268990177","2024-12-16 20:58:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GT3A9XBTCV2W2X5KT2C5V""],""received_at"":""2024-12-16T19:58:34.006551107Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14386,""frm_payload"":""AXVgA2cuAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:58:33.748995Z"",""timestamp"":176283803,""rssi"":-23,""channel_rssi"":-23,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJvBh1QaDAjpjIK7BhCbxoL+AiD4utXakOcJ"",""channel_index"":1,""received_at"":""2024-12-16T19:58:33.778280061Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":176283803,""time"":""2024-12-16T19:58:33.748995Z""},""received_at"":""2024-12-16T19:58:33.802274961Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268989665","2024-12-16 20:57:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GR8PXNWK9SG05HBB2T92S""],""received_at"":""2024-12-16T19:57:33.995987037Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14385,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:57:33.751023Z"",""timestamp"":116285147,""rssi"":-21,""channel_rssi"":-21,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENu9uTcaDAitjIK7BhDdp4D4AiD4joqZseUJ"",""channel_index"":3,""received_at"":""2024-12-16T19:57:33.764667578Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":116285147,""time"":""2024-12-16T19:57:33.751023Z""},""received_at"":""2024-12-16T19:57:33.789713773Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268989158","2024-12-16 20:56:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GPE49B3HGKADAF6Y6TJRV""],""received_at"":""2024-12-16T19:56:34.007891949Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14384,""frm_payload"":""AXVgA2cuAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:56:33.752109Z"",""timestamp"":56285539,""rssi"":-23,""channel_rssi"":-23,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOy6xoaDAjxi4K7BhDk2Lv9AiC41YTX0eMJ"",""channel_index"":3,""received_at"":""2024-12-16T19:56:33.776126273Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":56285539,""time"":""2024-12-16T19:56:33.752109Z""},""received_at"":""2024-12-16T19:56:33.803417861Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268988677","2024-12-16 20:55:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GMKH13CQT5MVP3WCDVPBM""],""received_at"":""2024-12-16T19:55:34.001519507Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14383,""frm_payload"":""AXVgA2cuAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:55:33.755093Z"",""timestamp"":4291255180,""rssi"":-21,""channel_rssi"":-21,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIy3nf4PGgwItYuCuwYQhPuj+gIg4LX2lfLhCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:55:33.769445985Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4291255180,""time"":""2024-12-16T19:55:33.755093Z""},""received_at"":""2024-12-16T19:55:33.794511137Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268988170","2024-12-16 20:54:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GJRY7YC04N1GS6AH5ZF28""],""received_at"":""2024-12-16T19:54:34.004547907Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14382,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:54:33.756601Z"",""timestamp"":4231256564,""rssi"":-19,""channel_rssi"":-19,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPSzz+EPGgwI+YqCuwYQnc3l/AIgoMKt1JLgCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:54:33.774715770Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4231256564,""time"":""2024-12-16T19:54:33.756601Z""},""received_at"":""2024-12-16T19:54:33.799785968Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268987781","2024-12-16 20:53:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GGYBCEMJ366XM9QKQJH66""],""received_at"":""2024-12-16T19:53:34.009355525Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14381,""frm_payload"":""AXVgA2cuAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:53:33.759173Z"",""timestamp"":4171257900,""rssi"":-20,""channel_rssi"":-20,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKywgcUPGgwIvYqCuwYQ+KCw/wIg4NfhkrPeCQ=="",""channel_index"":7,""received_at"":""2024-12-16T19:53:33.779046275Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4171257900,""time"":""2024-12-16T19:53:33.759173Z""},""received_at"":""2024-12-16T19:53:33.805535478Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268987277","2024-12-16 20:52:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GF3R0T2N2WQA0C2R1YW5M""],""received_at"":""2024-12-16T19:52:34.002199727Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14380,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:52:33.761199Z"",""timestamp"":4111259228,""rssi"":-21,""channel_rssi"":-21,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyss6gPGgwIgYqCuwYQjqmx+QIg4K6V0dPcCQ=="",""channel_index"":7,""received_at"":""2024-12-16T19:52:33.765599786Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4111259228,""time"":""2024-12-16T19:52:33.761199Z""},""received_at"":""2024-12-16T19:52:33.795281686Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268986903","2024-12-16 20:51:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GD95HHTMJM7PHQDVAARA7""],""received_at"":""2024-12-16T19:51:34.013841884Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14379,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:51:33.761741Z"",""timestamp"":4051259675,""rssi"":-26,""channel_rssi"":-26,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJui5YsPGgwIxYmCuwYQyMTlgQMg+KKTj/TaCQ=="",""received_at"":""2024-12-16T19:51:33.783232484Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":4051259675,""time"":""2024-12-16T19:51:33.761741Z""},""received_at"":""2024-12-16T19:51:33.810013746Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268986260","2024-12-16 20:50:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8GBEJGQZZMZB50FPRTH6E4""],""received_at"":""2024-12-16T19:50:34.016871100Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14378,""frm_payload"":""AXVgA2cuAQRoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:50:33.764788Z"",""timestamp"":3991262043,""rssi"":-23,""channel_rssi"":-23,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENuml+8OGgwIiYmCuwYQnY6tgQMg+LaGzpTZCQ=="",""channel_index"":3,""received_at"":""2024-12-16T19:50:33.782308025Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3991262043,""time"":""2024-12-16T19:50:33.764788Z""},""received_at"":""2024-12-16T19:50:33.809068455Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268985903","2024-12-16 20:49:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8G9KZ3M31FYAW15X326EP2""],""received_at"":""2024-12-16T19:49:34.002064956Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14377,""frm_payload"":""AXVgA2cuAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:49:33.766868Z"",""timestamp"":3931263427,""rssi"":-21,""channel_rssi"":-21,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMOjydIOGgwIzYiCuwYQ9v6r+wIguMO9jLXXCQ=="",""channel_index"":3,""received_at"":""2024-12-16T19:49:33.769706770Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3931263427,""time"":""2024-12-16T19:49:33.766868Z""},""received_at"":""2024-12-16T19:49:33.796438669Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268985345","2024-12-16 20:48:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8G7SCNC2T7WJHCR2EK26H2""],""received_at"":""2024-12-16T19:48:34.018351802Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14376,""frm_payload"":""AXVgA2cuAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:48:33.768472Z"",""timestamp"":3871263772,""rssi"":-21,""channel_rssi"":-21,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJyY+7UOGgwIkYiCuwYQhIzSgwMg4Jq1ytXVCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:48:33.787108256Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3871263772,""time"":""2024-12-16T19:48:33.768472Z""},""received_at"":""2024-12-16T19:48:33.814454081Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268984908","2024-12-16 20:47:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF8G5YS8HMB4ZT3ANY7G93B0""],""received_at"":""2024-12-16T19:47:34.008390979Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14375,""frm_payload"":""AXVgA2cuAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":30.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:47:33.771526Z"",""timestamp"":3811266188,""rssi"":-20,""channel_rssi"":-20,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIydrZkOGgwI1YeCuwYQmb3L/QIg4KWrifbTCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:47:33.774416949Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3811266188,""time"":""2024-12-16T19:47:33.771526Z""},""received_at"":""2024-12-16T19:47:33.801543815Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
