"id","time","topic","payload"
"268862259","2024-12-16 17:03:44","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF83C3XBDA8R9BZQD6TG08B4""],""received_at"":""2024-12-16T16:03:44.380067158Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":95,""frm_payload"":""MjU7MTA1ODsyNC40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1058;24.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T16:03:44.132099Z"",""timestamp"":3266518459,""rssi"":-9,""channel_rssi"":-9,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELu7zJUMGgsI4J6BuwYQ9aWpUSD4xLDdiM0G"",""channel_index"":2,""received_at"":""2024-12-16T16:03:44.145909164Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3266518459,""time"":""2024-12-16T16:03:44.132099Z""},""received_at"":""2024-12-16T16:03:44.171726161Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.071428575,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268859064","2024-12-16 16:58:38","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF832RY1SFTVDYSFY2QY1TQA""],""received_at"":""2024-12-16T15:58:38.222684414Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":94,""frm_payload"":""MjU7MTA2NjsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1066;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:58:37.979355Z"",""timestamp"":2960371132,""rssi"":-13,""channel_rssi"":-13,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzbzoMLGgsIrpyBuwYQhpCgCCDgzPqelMQG"",""channel_index"":5,""received_at"":""2024-12-16T15:58:37.992666813Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2960371132,""time"":""2024-12-16T15:58:37.979355Z""},""received_at"":""2024-12-16T15:58:38.018302070Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.07692308,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268855835","2024-12-16 16:53:32","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF82SDZ4PN6TYEFYMS2SQ098""],""received_at"":""2024-12-16T15:53:32.084947732Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":93,""frm_payload"":""MjU7MTA5OTsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1099;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:53:31.835594Z"",""timestamp"":2654223803,""rssi"":-13,""channel_rssi"":-13,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELv70PEJGgwI+5mBuwYQo+fhoQMg+MTE4J+7Bg=="",""channel_index"":1,""received_at"":""2024-12-16T15:53:31.851690821Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2654223803,""time"":""2024-12-16T15:53:31.835594Z""},""received_at"":""2024-12-16T15:53:31.877345832Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.083333336,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268852516","2024-12-16 16:48:25","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF82G30DCH3J67PJPYDC0VX8""],""received_at"":""2024-12-16T15:48:25.947064010Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":92,""frm_payload"":""MjU7MTA5NzsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1097;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:48:25.691864Z"",""timestamp"":2348076468,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSb098IGgwIyZeBuwYQn+Gf4QIgoI6OoquyBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:48:25.716124669Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2348076468,""time"":""2024-12-16T15:48:25.691864Z""},""received_at"":""2024-12-16T15:48:25.742383086Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.09090909,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268849374","2024-12-16 16:43:19","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF826R0XZNNZRJ4EYQCDEXY4""],""received_at"":""2024-12-16T15:43:19.798403833Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":91,""frm_payload"":""MjU7MTA2ODsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1068;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:43:19.538529Z"",""timestamp"":2041929147,""rssi"":-13,""channel_rssi"":-13,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELu71c0HGgwIl5WBuwYQuramlQIg+MTY47apBg=="",""received_at"":""2024-12-16T15:43:19.558643807Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2041929147,""time"":""2024-12-16T15:43:19.538529Z""},""received_at"":""2024-12-16T15:43:19.582718851Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.1,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268846289","2024-12-16 16:38:13","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF81XD1TFHR961Y80NTZX634""],""received_at"":""2024-12-16T15:38:13.642868777Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":90,""frm_payload"":""MjU7MTEwMjsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1102;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:38:13.394186Z"",""timestamp"":1735781803,""rssi"":-17,""channel_rssi"":-17,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvb17sGGgwI5ZKBuwYQ3r2PzwEg+MehpcKgBg=="",""channel_index"":3,""received_at"":""2024-12-16T15:38:13.410273813Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1735781803,""time"":""2024-12-16T15:38:13.394186Z""},""received_at"":""2024-12-16T15:38:13.435744773Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.11111111,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268843275","2024-12-16 16:33:07","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF81M22HY7KFYTCMJSGZN7FH""],""received_at"":""2024-12-16T15:33:07.490274011Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":89,""frm_payload"":""MjU7MTA4NDsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1084;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:33:07.250956Z"",""timestamp"":1429634475,""rssi"":-13,""channel_rssi"":-13,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKv72akFGgwIs5CBuwYQocH/hQEg+Mfr5s2XBg=="",""channel_index"":2,""received_at"":""2024-12-16T15:33:07.257380345Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1429634475,""time"":""2024-12-16T15:33:07.250956Z""},""received_at"":""2024-12-16T15:33:07.282395009Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.125,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268840296","2024-12-16 16:28:01","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF81AQ3MK78JSWKBCPTHYAW1""],""received_at"":""2024-12-16T15:28:01.348457063Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":88,""frm_payload"":""MjU7MTA5MjsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1092;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:28:01.097246Z"",""timestamp"":1123487140,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKSb3JcEGgsIgY6BuwYQy5PYQiCgkbWo2Y4G"",""channel_index"":7,""received_at"":""2024-12-16T15:28:01.116226339Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1123487140,""time"":""2024-12-16T15:28:01.097246Z""},""received_at"":""2024-12-16T15:28:01.141124867Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.14285715,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268837076","2024-12-16 16:22:55","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF811C4HRR34MBD84A5XPVR9""],""received_at"":""2024-12-16T15:22:55.199937685Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":87,""frm_payload"":""MjU7MTA4MDsyNC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1080;24.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:22:54.954045Z"",""timestamp"":817339835,""rssi"":-11,""channel_rssi"":-11,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELu73oUDGgwIzouBuwYQi+2r2QMg+MSA6uSFBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:22:54.969587558Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":817339835,""time"":""2024-12-16T15:22:54.954045Z""},""received_at"":""2024-12-16T15:22:54.993841045Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.16666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268831006","2024-12-16 16:12:42","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF80EP6PRJ919NESFS098339""],""received_at"":""2024-12-16T15:12:42.916191792Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":85,""frm_payload"":""MjU7MTEwNzsyMy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1107;23.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:12:42.656825Z"",""timestamp"":205045251,""rssi"":-23,""channel_rssi"":-23,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIP84mEaDAjqhoG7BhDQ6NfSAiC495jt+/MF"",""received_at"":""2024-12-16T15:12:42.684996949Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":205045251,""time"":""2024-12-16T15:12:42.656825Z""},""received_at"":""2024-12-16T15:12:42.711302191Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268827612","2024-12-16 16:07:36","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF805B71VGB84CFZ69XJRWPD""],""received_at"":""2024-12-16T15:07:36.749960707Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":84,""frm_payload"":""MjU7MTA1NDsyMy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1054;23.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:07:36.513110Z"",""timestamp"":4193865292,""rssi"":-17,""channel_rssi"":-17,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyc5c8PGgwIuISBuwYQwqzmgwIg4LHnrofrBQ=="",""channel_index"":5,""received_at"":""2024-12-16T15:07:36.519560007Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4193865292,""time"":""2024-12-16T15:07:36.513110Z""},""received_at"":""2024-12-16T15:07:36.546082662Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268824461","2024-12-16 16:02:30","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7ZW08AXWJD3CPKQFH3B9AR""],""received_at"":""2024-12-16T15:02:30.618201868Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":83,""frm_payload"":""MjU7MTA5MzsyMy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1093;23.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:02:30.368846Z"",""timestamp"":3887718043,""rssi"":-13,""channel_rssi"":-13,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJu9570OGgwIhoKBuwYQp/7FwwEg+Jq28JLiBQ=="",""channel_index"":2,""received_at"":""2024-12-16T15:02:30.383437824Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3887718043,""time"":""2024-12-16T15:02:30.368846Z""},""received_at"":""2024-12-16T15:02:30.411485535Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268821354","2024-12-16 15:57:25","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7ZJP9V17RWWQHX7P93CXDR""],""received_at"":""2024-12-16T14:57:25.514746807Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":82,""frm_payload"":""MjU7MTA0ODsyMy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1048;23.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:57:25.260332Z"",""timestamp"":3582614884,""rssi"":-13,""channel_rssi"":-13,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOS6qawNGgwI1f+AuwYQrrWGkgEgoJ3zo6LZBQ=="",""channel_index"":4,""received_at"":""2024-12-16T14:57:25.279768020Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3582614884,""time"":""2024-12-16T14:57:25.260332Z""},""received_at"":""2024-12-16T14:57:25.307766784Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268818427","2024-12-16 15:52:20","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7Z9CAMMEFB4R0HBWVJSBYK""],""received_at"":""2024-12-16T14:52:20.389051405Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":81,""frm_payload"":""MjU7MTA1ODsyMy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1058;23.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:52:20.144493Z"",""timestamp"":3277495475,""rssi"":-13,""channel_rssi"":-13,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELO56poMGgsIpP2AuwYQ0srFVSC4ttDPsdAF"",""channel_index"":1,""received_at"":""2024-12-16T14:52:20.152943487Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3277495475,""time"":""2024-12-16T14:52:20.144493Z""},""received_at"":""2024-12-16T14:52:20.181497641Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
