"id","time","topic","payload"
"268761651","2024-12-16 14:19:09","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7SYR0GBSPMGSAGT6PZWA6R""],""received_at"":""2024-12-16T13:19:09.025480298Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":63,""frm_payload"":""MTU7MTEzMjsyNC4wOzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1132;24.0;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:19:08.781851Z"",""timestamp"":1981092723,""rssi"":-17,""channel_rssi"":-17,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOm1LAHGgwIzNGAuwYQxLCEhQMguPLPktStBA=="",""received_at"":""2024-12-16T13:19:08.790066315Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1981092723,""time"":""2024-12-16T13:19:08.781851Z""},""received_at"":""2024-12-16T13:19:08.817128126Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268758567","2024-12-16 14:14:02","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7SND1K7KJAAX9NS86K9DP7""],""received_at"":""2024-12-16T13:14:02.880200878Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":62,""frm_payload"":""MTU7MTE0MTsyMy42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1141;23.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:14:02.629891Z"",""timestamp"":1674946660,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTQ1p4GGgwIms+AuwYQg6bQwQIgoI3n1N+kBA=="",""channel_index"":4,""received_at"":""2024-12-16T13:14:02.648703818Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1674946660,""time"":""2024-12-16T13:14:02.629891Z""},""received_at"":""2024-12-16T13:14:02.676427313Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268755567","2024-12-16 14:08:56","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7SC22GHXDQWQ9R00111PDB""],""received_at"":""2024-12-16T13:08:56.734921197Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":61,""frm_payload"":""MTU7MTE0MzsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1143;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:08:56.487354Z"",""timestamp"":1368800611,""rssi"":-14,""channel_rssi"":-14,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOP62IwFGgwI6MyAuwYQ6JW7+wEguJX/luubBA=="",""channel_index"":2,""received_at"":""2024-12-16T13:08:56.503173357Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1368800611,""time"":""2024-12-16T13:08:56.487354Z""},""received_at"":""2024-12-16T13:08:56.528738675Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268752525","2024-12-16 14:03:50","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7S2Q36VQH9NB94MNAANM8G""],""received_at"":""2024-12-16T13:03:50.582496621Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":60,""frm_payload"":""MTU7MTEzMTsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1131;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:03:50.344847Z"",""timestamp"":1062654595,""rssi"":-17,""channel_rssi"":-17,""snr"":11.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOl2/oDGgwItsqAuwYQwqi8sgEguJ+Z2faSBA=="",""channel_index"":3,""received_at"":""2024-12-16T13:03:50.351199642Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1062654595,""time"":""2024-12-16T13:03:50.344847Z""},""received_at"":""2024-12-16T13:03:50.375430801Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268749083","2024-12-16 13:58:44","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7RSC43WNQP7ZYWPF2HKKT5""],""received_at"":""2024-12-16T12:58:44.435043364Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":59,""frm_payload"":""MTU7MTE2MjsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1162;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:58:44.192324Z"",""timestamp"":756508563,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPP3egCGgsIhMiAuwYQ1pqTbCC4rLKbgooE"",""channel_index"":1,""received_at"":""2024-12-16T12:58:44.203143036Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":756508563,""time"":""2024-12-16T12:58:44.192324Z""},""received_at"":""2024-12-16T12:58:44.228571845Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268745911","2024-12-16 13:53:38","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7RG15RAWZK60EH4RH65R43""],""received_at"":""2024-12-16T12:53:38.312197455Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":58,""frm_payload"":""MTU7MTEzNjsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1136;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:53:38.049843Z"",""timestamp"":450362572,""rssi"":-17,""channel_rssi"":-17,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMz539YBGgsI0sWAuwYQg5m6MSDg+c3djYEE"",""channel_index"":7,""received_at"":""2024-12-16T12:53:38.079782467Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":450362572,""time"":""2024-12-16T12:53:38.049843Z""},""received_at"":""2024-12-16T12:53:38.105508657Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268742442","2024-12-16 13:48:33","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7R6Q79ZYZMT8VY37X3QQPJ""],""received_at"":""2024-12-16T12:48:33.205423508Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":57,""frm_payload"":""MTU7MTE2ODsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1168;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:48:32.951820Z"",""timestamp"":145260499,""rssi"":-17,""channel_rssi"":-17,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENP/oUUaCgihw4C7BhDhoicguKDNkZ34Aw=="",""received_at"":""2024-12-16T12:48:32.976979335Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":145260499,""time"":""2024-12-16T12:48:32.951820Z""},""received_at"":""2024-12-16T12:48:33.001724404Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268739374","2024-12-16 13:43:27","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7QXC7ZXQMWV1Q6K0WXXXS6""],""received_at"":""2024-12-16T12:43:27.055370371Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":56,""frm_payload"":""MTU7MTEyNzsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1127;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:43:26.799807Z"",""timestamp"":4134081772,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOyppLMPGgwI7sCAuwYQrMmAlAMg4PPm06jvAw=="",""channel_index"":6,""received_at"":""2024-12-16T12:43:26.824153337Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4134081772,""time"":""2024-12-16T12:43:26.799807Z""},""received_at"":""2024-12-16T12:43:26.848474095Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268736247","2024-12-16 13:38:20","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7QM18PRTCXD50KGEDD857H""],""received_at"":""2024-12-16T12:38:20.898951629Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":55,""frm_payload"":""MTU7MTE0NjsyMy43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1146;23.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:38:20.656745Z"",""timestamp"":3827935755,""rssi"":-14,""channel_rssi"":-14,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvUpqEOGgwIvL6AuwYQvYGDywIg+PWAlrTmAw=="",""channel_index"":2,""received_at"":""2024-12-16T12:38:20.668346930Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3827935755,""time"":""2024-12-16T12:38:20.656745Z""},""received_at"":""2024-12-16T12:38:20.695349907Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268732671","2024-12-16 13:33:14","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7QAPA0J2NN5Z7ZXYC3F3AN""],""received_at"":""2024-12-16T12:33:14.767964463Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":54,""frm_payload"":""MTU7MTE1NDsyMy44OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1154;23.8;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:33:14.514812Z"",""timestamp"":3521789732,""rssi"":-15,""channel_rssi"":-15,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKT+qI8NGgwIiryAuwYQ5q3UigIgoMma2L/dAw=="",""channel_index"":5,""received_at"":""2024-12-16T12:33:14.533364827Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3521789732,""time"":""2024-12-16T12:33:14.514812Z""},""received_at"":""2024-12-16T12:33:14.561006333Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268729383","2024-12-16 13:28:08","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7Q1BAXHWXYRCNSCE3B4PQN""],""received_at"":""2024-12-16T12:28:08.619436436Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":53,""frm_payload"":""MTU7MTE1MjsyMy45OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1152;23.9;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:28:08.362756Z"",""timestamp"":3215643699,""rssi"":-15,""channel_rssi"":-15,""snr"":11.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOoq/0LGgwI2LmAuwYQ05CixAEguM6zmsvUAw=="",""channel_index"":1,""received_at"":""2024-12-16T12:28:08.385811876Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3215643699,""time"":""2024-12-16T12:28:08.362756Z""},""received_at"":""2024-12-16T12:28:08.414362290Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268726042","2024-12-16 13:23:02","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7PR0BDSDWM0AC0G0NFZQXJ""],""received_at"":""2024-12-16T12:23:02.460264411Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":52,""frm_payload"":""MTU7MTE2NTsyMy42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1165;23.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:23:02.219733Z"",""timestamp"":2909497636,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTSresKGgsIpreAuwYQ/direCCg6crc1ssD"",""channel_index"":4,""received_at"":""2024-12-16T12:23:02.225834014Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2909497636,""time"":""2024-12-16T12:23:02.219733Z""},""received_at"":""2024-12-16T12:23:02.253770514Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268722998","2024-12-16 13:17:56","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7PENC9JW88K52QNXY2K25Q""],""received_at"":""2024-12-16T12:17:56.311136242Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":51,""frm_payload"":""MTU7MTE2NTsyMy4wOzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1165;23.0;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:17:56.077740Z"",""timestamp"":2603351571,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJP8r9kJGgsI9LSAuwYQ7+L+MSC49OGe4sID"",""received_at"":""2024-12-16T12:17:56.079455764Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2603351571,""time"":""2024-12-16T12:17:56.077740Z""},""received_at"":""2024-12-16T12:17:56.106470752Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268719746","2024-12-16 13:12:50","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7P5ADJ2HKPNCPPT4N4SF11""],""received_at"":""2024-12-16T12:12:50.176979662Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":50,""frm_payload"":""MTU7MTE4MTsyMi42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1181;22.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:12:49.925919Z"",""timestamp"":2297205531,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJumsscIGgwIwbKAuwYQ7rmwzgMg+ML64O25Aw=="",""channel_index"":3,""received_at"":""2024-12-16T12:12:49.943561771Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2297205531,""time"":""2024-12-16T12:12:49.925919Z""},""received_at"":""2024-12-16T12:12:49.970783700Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268716617","2024-12-16 13:07:44","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7NVZEVF2C0N4CN9ZNJBSEX""],""received_at"":""2024-12-16T12:07:44.043072151Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":49,""frm_payload"":""MTU7MTE4NzsyMi41OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1187;22.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:07:43.783465Z"",""timestamp"":1991059523,""rssi"":-15,""channel_rssi"":-15,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPQtLUHGgwIj7CAuwYQ7fTzjQMguIuVo/mwAw=="",""channel_index"":2,""received_at"":""2024-12-16T12:07:43.809770276Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1991059523,""time"":""2024-12-16T12:07:43.783465Z""},""received_at"":""2024-12-16T12:07:43.835997542Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
